List out the emails I have sent today with attachments.	GET message FILTER message.hasAttachments eq True FILTER message.sentDateTime eq today
Give me the emails i have sent today having attachments.	GET message FILTER message.hasAttachments eq True FILTER message.sentDateTime eq today
What emails I have sent today with attachments?	GET message FILTER message.hasAttachments eq True FILTER message.sentDateTime eq today
Give me the list of last 97 emails I received.	GET message ORDERBY message.receivedDateTime desc TOP 97
What are the last 97 emails that I have received today ?	GET message ORDERBY message.receivedDateTime desc TOP 97
Which are last 97 emails received by me?	GET message ORDERBY message.receivedDateTime desc TOP 97
How many emails I have about grid rpc system?	GET message COUNT SEARCH grid rpc system
Give me the number of emails about grid rpc system.	GET message COUNT SEARCH grid rpc system
How many emails I have about grid rpc system?	GET message COUNT SEARCH grid rpc system
Which are the emails I have received having attachments ordered by received time from oldest to newest?	GET message FILTER message.hasAttachments eq True ORDERBY message.receivedDateTime asc
What are the emails I have received from oldest to newest with attachment? 	GET message FILTER message.hasAttachments eq True ORDERBY message.receivedDateTime asc
What are the emails I have received from oldest to newest order with attachments? 	GET message FILTER message.hasAttachments eq True ORDERBY message.receivedDateTime asc
Which are the read emails contamination search-based advertising auction keyword?	GET message FILTER message.isRead eq True SEARCH search-based advertising auction
What are the read emails about search-based advertising auction?	GET message FILTER message.isRead eq True SEARCH search-based advertising auction
Tell me about read emails with the keyword search-based advertising auction.	GET message FILTER message.isRead eq True SEARCH search-based advertising auction
What are the high importance emails with attachments?	GET message FILTER message.hasAttachments eq True FILTER message.importance eq High
Give me the list of high importance emails having attachments.	GET message FILTER message.hasAttachments eq True FILTER message.importance eq High
What emails I have of high importance with attachments?	GET message FILTER message.hasAttachments eq True FILTER message.importance eq High
Which are the emails i have sent today in consumer review category?	GET message FILTER message.categories eq Consumer Review FILTER message.sentDateTime eq today
Give me the emails I have sent today which lies under consumer review .	GET message FILTER message.categories eq Consumer Review FILTER message.sentDateTime eq today
What emails I have sent today under consumer review category?	GET message FILTER message.categories eq Consumer Review FILTER message.sentDateTime eq today
How many emails I have about nonlinear fusion method?	GET message COUNT SEARCH nonlinear fusion method
How many emails I have about nonlinear fusion method?	GET message COUNT SEARCH nonlinear fusion method
How many emails I have with the keyword nonlinear fusion method?	GET message COUNT SEARCH nonlinear fusion method
What emails I have received today?	GET message FILTER message.receivedDateTime eq today
Give me the emails I have received today.	GET message FILTER message.receivedDateTime eq today
List out all emails I received today.	GET message FILTER message.receivedDateTime eq today
Give me the List of emails I have sent today with attachments.	GET message FILTER message.hasAttachments eq True FILTER message.sentDateTime eq today
Which are the emails I have sent today with attachments?	GET message FILTER message.hasAttachments eq True FILTER message.sentDateTime eq today
Give me the emails I have sent today with attachments .	GET message FILTER message.hasAttachments eq True FILTER message.sentDateTime eq today
List out the emails I have sent in low importance ordered by sent time from newest to oldest.	GET message FILTER message.importance eq Low ORDERBY message.sentDateTime desc
List out the low importance emails I have sent from newest to oldest order.	GET message FILTER message.importance eq Low ORDERBY message.sentDateTime desc
List out emails that I have sent with low importance ordered by sent time newest to oldest.	GET message FILTER message.importance eq Low ORDERBY message.sentDateTime desc
What are the emails i have received today?	GET message FILTER message.receivedDateTime eq today
Tell me about the emails I have received today?	GET message FILTER message.receivedDateTime eq today
List emails that I have received today.	GET message FILTER message.receivedDateTime eq today
What are the last 75 emails i have received ?	GET message ORDERBY message.receivedDateTime desc TOP 75
List out last 75 emails that I have received.	GET message ORDERBY message.receivedDateTime desc TOP 75
Which are the last 75 emails I have received?	GET message ORDERBY message.receivedDateTime desc TOP 75
List out the high importance emails I have sent and start from oldest to newest order.	GET message FILTER message.importance eq High ORDERBY message.sentDateTime asc
List out the emails I have sent with high importance ordered by sent time from oldest to newest.	GET message FILTER message.importance eq High ORDERBY message.sentDateTime asc
What emails I have sent with high importance ordered by sent time oldest to newest?	GET message FILTER message.importance eq High ORDERBY message.sentDateTime asc
Tell me the last email I have received .	GET message ORDERBY message.receivedDateTime desc TOP 1
Tell me about the last email I have received.	GET message ORDERBY message.receivedDateTime desc TOP 1
Tell me about Last email I received.	GET message ORDERBY message.receivedDateTime desc TOP 1
Which are first 57 emails received?	GET message ORDERBY message.receivedDateTime asc TOP 57
Tell me about the first 57 emails I have received.	GET message ORDERBY message.receivedDateTime asc TOP 57
Give me the first 57 emails I have received.	GET message ORDERBY message.receivedDateTime asc TOP 57
Tell me about the emails I have sent with low importance ordered by sent time from oldest to newest.	GET message FILTER message.importance eq Low ORDERBY message.sentDateTime asc
List out low importance emails I have sent and start from oldest to newest.	GET message FILTER message.importance eq Low ORDERBY message.sentDateTime asc
Provide emails with low importance that I have sent ordered by sent time oldest to newest.	GET message FILTER message.importance eq Low ORDERBY message.sentDateTime asc
Tell me about read emails I have in  td waterhouse category.	GET message FILTER message.categories eq TDWaterhouse FILTER message.isRead eq True
List out read emails I have in td waterhouse category.	GET message FILTER message.categories eq TDWaterhouse FILTER message.isRead eq True
What are the read emails I have which falls under td waterhouse?	GET message FILTER message.categories eq TDWaterhouse FILTER message.isRead eq True
Give me the read emails I have which falls under td waterhouse.	GET message FILTER message.categories eq TDWaterhouse FILTER message.isRead eq True
List out the high importance emails I have with attachment.	GET message FILTER message.hasAttachments eq True FILTER message.importance eq High
What are the high importance emails I have with attachment?	GET message FILTER message.hasAttachments eq True FILTER message.importance eq High
Which are the emails I have with high importance having attachments?	GET message FILTER message.hasAttachments eq True FILTER message.importance eq High
Tell me about the emails I have with high importance having attachments?	GET message FILTER message.hasAttachments eq True FILTER message.importance eq High
Which are the emails I have received from maximina dillon ordered by received time from oldest to newest?	GET message FILTER message.from eq Maximina Dillon ORDERBY message.receivedDateTime asc
Tell me about the emails I have received from maximina dillon ordered by received time from oldest to newest.	GET message FILTER message.from eq Maximina Dillon ORDERBY message.receivedDateTime asc
List out emails I received from maximina dillon ordered by oldest to newest.	GET message FILTER message.from eq Maximina Dillon ORDERBY message.receivedDateTime asc
What are the emails I received from maximina dillon ordered by oldest to newest?	GET message FILTER message.from eq Maximina Dillon ORDERBY message.receivedDateTime asc
What emails are there with low importance and without attachments?	GET message FILTER message.hasAttachments eq False FILTER message.importance eq Low
Provide list of emails with low importance and without attachments.	GET message FILTER message.hasAttachments eq False FILTER message.importance eq Low
What are the low importance emails I have without attachments?	GET message FILTER message.hasAttachments eq False FILTER message.importance eq Low
Give me the emails without attachments and low importance.	GET message FILTER message.hasAttachments eq False FILTER message.importance eq Low
Provide emails received from Branda Pinley marked as unread.	GET message FILTER message.from eq Branda Pinley FILTER message.isRead eq False
What emails I have received from Branda Pinley which are marked as unread? 	GET message FILTER message.from eq Branda Pinley FILTER message.isRead eq False
List out unread emails I received from branda pinley.	GET message FILTER message.from eq Branda Pinley FILTER message.isRead eq False
What emails I received from branda pinley and marked as unread?	GET message FILTER message.from eq Branda Pinley FILTER message.isRead eq False
Let me know about received emails without attachments ordered by receive time oldest to newest.	GET message FILTER message.hasAttachments eq False ORDERBY message.receivedDateTime asc
Provide list of emails that I have received without attachments ordered by receive time oldest to newest.	GET message FILTER message.hasAttachments eq False ORDERBY message.receivedDateTime asc
Which are the emails I have with no attachments ordered by received time from oldest to newest?	GET message FILTER message.hasAttachments eq False ORDERBY message.receivedDateTime asc
Tell me about the emails I have received with no attachments ordered by received time from oldest to newest?.	GET message FILTER message.hasAttachments eq False ORDERBY message.receivedDateTime asc
What emails are there with high importance?	GET message FILTER message.importance eq High
Give me list of emails with high importance.	GET message FILTER message.importance eq High
List out the high importance emails I have.	GET message FILTER message.importance eq High
What are the emails with high importance?	GET message FILTER message.importance eq High
List out emails with the keyword dynamics that I sent today.	GET message FILTER message.sentDateTime eq today SEARCH dynamics
Please provide emails I have about dynamics that I sent.	GET message FILTER message.sentDateTime eq today SEARCH dynamics
Which are the emails I have sent today about dynamics?	GET message FILTER message.sentDateTime eq today SEARCH dynamics
Tell me about the emails I have sent conataning dynamics keyword.	GET message FILTER message.sentDateTime eq today SEARCH dynamics
Which are the emails I have sent with high importance ordered by sent time from newest to oldest?	GET message FILTER message.importance eq High ORDERBY message.sentDateTime desc
List out the emails I have sent with high importance ordered by sent time from newest to oldest	GET message FILTER message.importance eq High ORDERBY message.sentDateTime desc
List out emails sent with high importance ordered by sent time newest to oldest.	GET message FILTER message.importance eq High ORDERBY message.sentDateTime desc
What emails I have sent with high importance ordered by sent time newest to oldest?	GET message FILTER message.importance eq High ORDERBY message.sentDateTime desc
List out emails of low importance.	GET message FILTER message.importance eq Low
Which are the emails with low importance?	GET message FILTER message.importance eq Low
Tell me about  Low importance emails I have.	GET message FILTER message.importance eq Low
List out all low importance emails.	GET message FILTER message.importance eq Low
Tell me about first email I received.	GET message ORDERBY message.receivedDateTime asc TOP 1
Provide me the first email I received.	GET message ORDERBY message.receivedDateTime asc TOP 1
Which is the first email received?	GET message ORDERBY message.receivedDateTime asc TOP 1
List out first email received.	GET message ORDERBY message.receivedDateTime asc TOP 1
List out emails received from Albertha Bastedo.	GET message FILTER message.from eq Albertha Bastedo
What emails I have received from Albertha Bastedo?	GET message FILTER message.from eq Albertha Bastedo
Which are the emails I have received from albertha bastedo?	GET message FILTER message.from eq Albertha Bastedo
Tell me about the emails I have received from albertha bastedo.	GET message FILTER message.from eq Albertha Bastedo
List out first 41 emails I received.	GET message ORDERBY message.receivedDateTime asc TOP 41
What are the first 41 emails I received?	GET message ORDERBY message.receivedDateTime asc TOP 41
Which are the first 41 emails I have received?	GET message ORDERBY message.receivedDateTime asc TOP 41
Tell me about the first 41 emails I have received.	GET message ORDERBY message.receivedDateTime asc TOP 41
Which are the emails I have received from chantay vickerson  containing fluctuations keyword?	GET message FILTER message.from eq Chantay Vickerson SEARCH fluctuations
List out the emails I have received from chantay vickerson about fluctuations.	GET message FILTER message.from eq Chantay Vickerson SEARCH fluctuations
List the emails with the keyword Fluctuation that I have received from Chantay Vickerson.	GET message FILTER message.from eq Chantay Vickerson SEARCH fluctuations
Please provide the emails with the keyword fluctuation that I have received from Chantay Vickerson.	GET message FILTER message.from eq Chantay Vickerson SEARCH fluctuations
What emails are sent containing blast keyword ordered by sent time oldest to newest?	GET message ORDERBY message.sentDateTime asc SEARCH blast
Provide list of emails sent about blast ordered by sent time oldest to newest.	GET message ORDERBY message.sentDateTime asc SEARCH blast
What are the emails about blast I have sent from oldest to newest order?	GET message ORDERBY message.sentDateTime asc SEARCH blast
Provide me the emails I have sent from oldest to newest order about blast.	GET message ORDERBY message.sentDateTime asc SEARCH blast
Tell me about last email I received .	GET message ORDERBY message.receivedDateTime desc TOP 1
What was last email I received?	GET message ORDERBY message.receivedDateTime desc TOP 1
Which is the last email received?	GET message ORDERBY message.receivedDateTime desc TOP 1
List out last email received.	GET message ORDERBY message.receivedDateTime desc TOP 1
List out high importance emails I have sent ordered by sent time oldest to newest.	GET message FILTER message.importance eq High ORDERBY message.sentDateTime asc
What important emails I have sent ordered by oldest to newest?	GET message FILTER message.importance eq High ORDERBY message.sentDateTime asc
List out emails with high importance ordered by sent time oldest to newest.	GET message FILTER message.importance eq High ORDERBY message.sentDateTime asc
What emails I have sent with high importance ordered by sent time oldest to newest?	GET message FILTER message.importance eq High ORDERBY message.sentDateTime asc
Tell me about the emails I have with low importance having no attachments.	GET message FILTER message.hasAttachments eq False FILTER message.importance eq Low
List out the emails I have with low importance having no attachments.	GET message FILTER message.hasAttachments eq False FILTER message.importance eq Low
List out low importance emails I have without attachment.	GET message FILTER message.hasAttachments eq False FILTER message.importance eq Low
What are the emails I have without attachment and having low importance?	GET message FILTER message.hasAttachments eq False FILTER message.importance eq Low
What emails I have received from Berenice Ripoll about query flooding?	GET message FILTER message.from eq Berenice Ripoll SEARCH query flooding
List out received emails from Berenice Ripoll containing query flooding in it.	GET message FILTER message.from eq Berenice Ripoll SEARCH query flooding
Give me the emails I have received from berenice ripoll about query flooding.	GET message FILTER message.from eq Berenice Ripoll SEARCH query flooding
list out the emails I have received from berenice ripoll about query flooding.	GET message FILTER message.from eq Berenice Ripoll SEARCH query flooding
What are the emails having low importance and without attachments?	GET message FILTER message.hasAttachments eq False FILTER message.importance eq Low
Give me the low importance emails without attachments.	GET message FILTER message.hasAttachments eq False FILTER message.importance eq Low
What emails are there with low importance and without attachments?	GET message FILTER message.hasAttachments eq False FILTER message.importance eq Low
Provide list of emails with low importance and without attachments.	GET message FILTER message.hasAttachments eq False FILTER message.importance eq Low
Give me the high importance emails without attachments.	GET message FILTER message.hasAttachments eq False FILTER message.importance eq High
What are the emails with high importance and no attachments?	GET message FILTER message.hasAttachments eq False FILTER message.importance eq High
Provide emails with high importance and without attachments.	GET message FILTER message.hasAttachments eq False FILTER message.importance eq High
What emails are there without attachments and wiyt	GET message FILTER message.hasAttachments eq False FILTER message.importance eq High
What emails are received without attachments ordered by receive time newest to oldest?	GET message FILTER message.hasAttachments eq False ORDERBY message.receivedDateTime desc
Provide emails received without attachments ordered by receive time newest to oldest.	GET message FILTER message.hasAttachments eq False ORDERBY message.receivedDateTime desc
What are the emails I have received from newest to oldest order without attachments?  	GET message FILTER message.hasAttachments eq False ORDERBY message.receivedDateTime desc
List out the emails I have received from newest to oldest order without attachments.	GET message FILTER message.hasAttachments eq False ORDERBY message.receivedDateTime desc
List out all high importance emails I have with attachment.	GET message FILTER message.hasAttachments eq True FILTER message.importance eq High
What are the high importance emails I have with attachment?	GET message FILTER message.hasAttachments eq True FILTER message.importance eq High
List out the high importance emails with attachments.	GET message FILTER message.hasAttachments eq True FILTER message.importance eq High
What are the emails with high importance and attachments?	GET message FILTER message.hasAttachments eq True FILTER message.importance eq High
Which are the emails I have with attachments ordered by received time from newest to oldest?	GET message FILTER message.hasAttachments eq True ORDERBY message.receivedDateTime desc
Tell me about the emails I have with attachments ordered by received time from newest to oldest.	GET message FILTER message.hasAttachments eq True ORDERBY message.receivedDateTime desc
List out emails I have with attachment ordered by receive time newest to oldest.	GET message FILTER message.hasAttachments eq True ORDERBY message.receivedDateTime desc
Please provide emails I received with attachment and start from newest to oldest.	GET message FILTER message.hasAttachments eq True ORDERBY message.receivedDateTime desc
Which are the emails I have sent with high importance ordered by sent time from oldest to newest?	GET message FILTER message.importance eq High ORDERBY message.sentDateTime asc
Tell me about the emails I have sent with high importance ordered by sent time from oldest to newest.	GET message FILTER message.importance eq High ORDERBY message.sentDateTime asc
Please provide the high importance emails that I have sent in ascending order.	GET message FILTER message.importance eq High ORDERBY message.sentDateTime asc
What are the high importance emails I have sent order by oldest to newest?	GET message FILTER message.importance eq High ORDERBY message.sentDateTime asc
What is the first email I have received.	GET message ORDERBY message.receivedDateTime asc TOP 1
Give me the first email I have received.	GET message ORDERBY message.receivedDateTime asc TOP 1
Which is the first email received?	GET message ORDERBY message.receivedDateTime asc TOP 1
Send me first email received.	GET message ORDERBY message.receivedDateTime asc TOP 1
List out low importance emails.	GET message FILTER message.importance eq Low
What emails I have with low importance?	GET message FILTER message.importance eq Low
List out emails with low importance.	GET message FILTER message.importance eq Low
What emails having low importance?	GET message FILTER message.importance eq Low
What are the high importance emails I sent ordered by oldest to newest?	GET message FILTER message.importance eq High ORDERBY message.sentDateTime asc
Please provide the high importance emails that I sent in ascending order.	GET message FILTER message.importance eq High ORDERBY message.sentDateTime asc
Send me emails with high importance ordered by sent time oldest to newest.	GET message FILTER message.importance eq High ORDERBY message.sentDateTime asc
Which are the high importance emails sent ordered by sent time oldest to newest?	GET message FILTER message.importance eq High ORDERBY message.sentDateTime asc
Which are the emails I have received from honey borraco?	GET message FILTER message.from eq Honey Barraco
Tell me about the emails I have received from honey borraco.	GET message FILTER message.from eq Honey Barraco
What are the emails I have received from Honey Barraco?	GET message FILTER message.from eq Honey Barraco
List out the emails I have from Honey Barraco.	GET message FILTER message.from eq Honey Barraco
What are the unread emails about fast-paced environment?	GET message FILTER message.isRead eq False SEARCH fast-paced environment
Give me the unread emails I have about fast-paced environment.	GET message FILTER message.isRead eq False SEARCH fast-paced environment
Which are the unread emails I have about fast-paced environment?	GET message FILTER message.isRead eq False SEARCH fast-paced environment
Tell me about the unread emails I have containing fast-paced environment keyword.	GET message FILTER message.isRead eq False SEARCH fast-paced environment
How many emails I have received today?	GET message COUNT FILTER message.receivedDateTime eq today
Tell me about the emails I have received today.	GET message COUNT FILTER message.receivedDateTime eq today
How many emails I have received today?	GET message COUNT FILTER message.receivedDateTime eq today
Give me the emails I have received today.	GET message COUNT FILTER message.receivedDateTime eq today
Which are the unread emails I have received from deloise elshair?	GET message FILTER message.from eq Deloise Elshair FILTER message.isRead eq False
Tell me about the unread emails I have received from deloise elshair.	GET message FILTER message.from eq Deloise Elshair FILTER message.isRead eq False
What are the unread emails I have from Deloise Elshair?	GET message FILTER message.from eq Deloise Elshair FILTER message.isRead eq False
Give me the unread emails I have from Deloise Elshair.	GET message FILTER message.from eq Deloise Elshair FILTER message.isRead eq False
Which are the emails I have received from tifany mchorse about stem cells?	GET message FILTER message.from eq Tifany Mchorse SEARCH stem cells
Tell me about the emails I have received from tifany mchorse about stem cells.	GET message FILTER message.from eq Tifany Mchorse SEARCH stem cells
List out the emails I have received from Tifany Mchorse with the keyword stem cells.	GET message FILTER message.from eq Tifany Mchorse SEARCH stem cells
Give me the emails I have received from Tifany Mchorse with the keyword stem cells.	GET message FILTER message.from eq Tifany Mchorse SEARCH stem cells
List out the emails that I have received today.	GET message FILTER message.receivedDateTime eq today
Tell me about the emails that I have received today.	GET message FILTER message.receivedDateTime eq today
What emails are received today?	GET message FILTER message.receivedDateTime eq today
Provide list of emails received today.	GET message FILTER message.receivedDateTime eq today
Which are the emails I have in tucows category ordered by sent time from oldest to newest?	GET message FILTER message.categories eq TUCOWS ORDERBY message.sentDateTime asc
Tell me about emails I have in tucows category ordered by sent time from oldest to newest.	GET message FILTER message.categories eq TUCOWS ORDERBY message.sentDateTime asc
What emails are sent under tucows category ordered by sent time oldest to newest?	GET message FILTER message.categories eq TUCOWS ORDERBY message.sentDateTime asc
Provide me list of emails falling into tucows category ordered by sent time oldest to newest.	GET message FILTER message.categories eq TUCOWS ORDERBY message.sentDateTime asc
What are the high importance emails I have sent from newest to oldest order?	GET message FILTER message.importance eq High ORDERBY message.sentDateTime desc
List out the emails I have sent from newest to oldest order hiving high importance.	GET message FILTER message.importance eq High ORDERBY message.sentDateTime desc
Which are the emails I have with high importance ordered by sent time from newest to oldest?	GET message FILTER message.importance eq High ORDERBY message.sentDateTime desc
Tell me about the emails I have with high importance ordered by sent time from newest to oldest.	GET message FILTER message.importance eq High ORDERBY message.sentDateTime desc
Which is the last email received?	GET message ORDERBY message.receivedDateTime asc TOP 1
List out last email received.	GET message ORDERBY message.receivedDateTime asc TOP 1
Tell me about first email I received.	GET message ORDERBY message.receivedDateTime asc TOP 1
What was the first email I received?	GET message ORDERBY message.receivedDateTime asc TOP 1
give me the high importance emails without attachments.	GET message FILTER message.hasAttachments eq False FILTER message.importance eq High
What are the high importance emails without attachments?	GET message FILTER message.hasAttachments eq False FILTER message.importance eq High
List out high importance emails without attachment.	GET message FILTER message.hasAttachments eq False FILTER message.importance eq High
Tell me about high importance emails I have without attachment.	GET message FILTER message.hasAttachments eq False FILTER message.importance eq High
Give me the high importance emails I havesent from oldest to newest order.	GET message FILTER message.importance eq High ORDERBY message.sentDateTime asc
What are the high importance emails I have sent from ascending to descending order?	GET message FILTER message.importance eq High ORDERBY message.sentDateTime asc
which are the emails I have sent having high importance?	GET message FILTER message.importance eq High ORDERBY message.sentDateTime asc
Tell me about the emails I have sent having high importance.	GET message FILTER message.importance eq High ORDERBY message.sentDateTime asc
List out emails with low importance and without attachments.	GET message FILTER message.hasAttachments eq False FILTER message.importance eq Low
What emails are there with low importance and without attachments?	GET message FILTER message.hasAttachments eq False FILTER message.importance eq Low
What are the low importance emails I have with no attachment?	GET message FILTER message.hasAttachments eq False FILTER message.importance eq Low
List out the low importance emails I have with no attachment.	GET message FILTER message.hasAttachments eq False FILTER message.importance eq Low
Tell me about the first 50 emails I have received.	GET message ORDERBY message.receivedDateTime asc TOP 50
List out the first 50 emails I have received.	GET message ORDERBY message.receivedDateTime asc TOP 50
Which are the first 50 emails received?	GET message ORDERBY message.receivedDateTime asc TOP 50
Provide list of first 50 emails received.	GET message ORDERBY message.receivedDateTime asc TOP 50
Which are the emails I have sent in thursday category ordered by sent time from oldest to newest?	GET message FILTER message.categories eq Thursday ORDERBY message.sentDateTime asc
Tell me about the emails I have sent in thursday category ordered by sent time from oldest to newest.	GET message FILTER message.categories eq Thursday ORDERBY message.sentDateTime asc
What emails are sent under thursday category ordered by sent time oldest to newest?	GET message FILTER message.categories eq Thursday ORDERBY message.sentDateTime asc
Send me list of sent emails falling into thursday category ordered by sent time oldest to newest.	GET message FILTER message.categories eq Thursday ORDERBY message.sentDateTime asc
Which are the emails I have with low importance having no attachments?	GET message FILTER message.hasAttachments eq False FILTER message.importance eq Low
Tell me about the emails I have with low importance having no attachments.	GET message FILTER message.hasAttachments eq False FILTER message.importance eq Low
Give me the low importance emails without attachments.	GET message FILTER message.hasAttachments eq False FILTER message.importance eq Low
What are the low importance and without attachments emails?	GET message FILTER message.hasAttachments eq False FILTER message.importance eq Low
List out all emails having low importance.	GET message FILTER message.importance eq Low
What emails I have with low importance?	GET message FILTER message.importance eq Low
What are the low importance emails I have?	GET message FILTER message.importance eq Low
List out the emails having low importance.	GET message FILTER message.importance eq Low
What are the emails I have sent today with attachments?	GET message FILTER message.hasAttachments eq True FILTER message.sentDateTime eq today
List out the emails I have sent today with attachments.	GET message FILTER message.hasAttachments eq True FILTER message.sentDateTime eq today
List out emails sent today with attachments.	GET message FILTER message.hasAttachments eq True FILTER message.sentDateTime eq today
What emails I have sent today with attachments?	GET message FILTER message.hasAttachments eq True FILTER message.sentDateTime eq today
Tell me about the emails I have with high importance.	GET message FILTER message.importance eq High
List out the emails having high importance.	GET message FILTER message.importance eq High
List out emails with high importance.	GET message FILTER message.importance eq High
Give me the List of high importance emails I have.	GET message FILTER message.importance eq High
Tell me about the emails having attachments with low importance.	GET message FILTER message.hasAttachments eq True FILTER message.importance eq Low
List out the emails having attachments with low importance.	GET message FILTER message.hasAttachments eq True FILTER message.importance eq Low
Which are the low importance emails with attachments?	GET message FILTER message.hasAttachments eq True FILTER message.importance eq Low
Give me the emails with attachments and low importance.	GET message FILTER message.hasAttachments eq True FILTER message.importance eq Low
List out emails I have in biz dev. category and marked as unread.	GET message FILTER message.categories eq Biz Dev. FILTER message.isRead eq False
What are the emails I have in biz dev. category and marked as unread?	GET message FILTER message.categories eq Biz Dev. FILTER message.isRead eq False
Which are the unread emails I have in biz dev category?	GET message FILTER message.categories eq Biz Dev. FILTER message.isRead eq False
Tell me about the unread emails I have in biz dev category.	GET message FILTER message.categories eq Biz Dev. FILTER message.isRead eq False
Which are the emails I have sent with low importance ordered by sent time from oldest to newest?	GET message FILTER message.importance eq Low ORDERBY message.sentDateTime asc
Tell me about the emails I have sent with low importance ordered by sent time from oldest to newest.	GET message FILTER message.importance eq Low ORDERBY message.sentDateTime asc
List out all low importance emails I sent and start from oldest to newest.	GET message FILTER message.importance eq Low ORDERBY message.sentDateTime asc
What are the Low importance emails I have ordered by sent time oldest to newest?	GET message FILTER message.importance eq Low ORDERBY message.sentDateTime asc
What are the emails I have sent today about Environmental factors from newest to oldest order?	GET message ORDERBY message.sentDateTime desc SEARCH Environmental factors
Give me the emails about Environmental factors I have sent today from newest to oldest order.	GET message ORDERBY message.sentDateTime desc SEARCH Environmental factors
Tell me about the emails I have sent about Environmental factors ordered by sent time from newest to oldest.	GET message ORDERBY message.sentDateTime desc SEARCH Environmental factors
List out the emails I have sent containing Environmental factors keyword ordered by sent time from newest to oldest.	GET message ORDERBY message.sentDateTime desc SEARCH Environmental factors
Which are the emails I have sent in monitor etrade email category ordered by sent time from newest to oldest?	GET message FILTER message.categories eq MonitorEtrade email ORDERBY message.sentDateTime desc
List out the emails I have sent in monitor etrade email category ordered by sent time from newest to oldest.	GET message FILTER message.categories eq MonitorEtrade email ORDERBY message.sentDateTime desc
What emails are sent under monitor etrade email category ordered by sent time newest to oldest?	GET message FILTER message.categories eq MonitorEtrade email ORDERBY message.sentDateTime desc
Provide list of emails sent falling into monitor etrade email category ordered by sent time newest to oldest.	GET message FILTER message.categories eq MonitorEtrade email ORDERBY message.sentDateTime desc
List out all emails I received from  kieth michitsch with the keyword array.	GET message FILTER message.from eq Kieth Michitsch SEARCH array
What emails I have from kieth michitsch about array?	GET message FILTER message.from eq Kieth Michitsch SEARCH array
Provide me the emails about array I have received from kieth michitsch.	GET message FILTER message.from eq Kieth Michitsch SEARCH array
What are the emails I have received from kieth michitsch about array?	GET message FILTER message.from eq Kieth Michitsch SEARCH array
Which are the emails I have sent today in bank one category?	GET message FILTER message.categories eq Bank One FILTER message.sentDateTime eq today
Tell me about the emails I have sent today in bank one category.	GET message FILTER message.categories eq Bank One FILTER message.sentDateTime eq today
What emails are sent today under bank one category?	GET message FILTER message.categories eq Bank One FILTER message.sentDateTime eq today
Provide me a list of emails sent today falling into bank one category.	GET message FILTER message.categories eq Bank One FILTER message.sentDateTime eq today
List out emails received from Phuong Profera marked as unread.	GET message FILTER message.from eq Phuong Profera FILTER message.isRead eq False
What unread emails are there which I have received from Phuong Profera?	GET message FILTER message.from eq Phuong Profera FILTER message.isRead eq False
What are the unread emails I have received from phuong profera?	GET message FILTER message.from eq Phuong Profera FILTER message.isRead eq False
Give me the unread emails I have received from phuong profera.	GET message FILTER message.from eq Phuong Profera FILTER message.isRead eq False
What emails I have with attachments and high importance?	GET message FILTER message.hasAttachments eq True FILTER message.importance eq High
List out emails of high importance with attachments.	GET message FILTER message.hasAttachments eq True FILTER message.importance eq High
What are the high importance emails I have with attachment? 	GET message FILTER message.hasAttachments eq True FILTER message.importance eq High
List out the high importance emails I have with attachment.	GET message FILTER message.hasAttachments eq True FILTER message.importance eq High
What are the emails I have sent about Infiltration water from oldest to newest order?	GET message ORDERBY message.sentDateTime asc SEARCH Infiltration water
List out the emails I have sent from oldest to newest order about Infiltration water.	GET message ORDERBY message.sentDateTime asc SEARCH Infiltration water
Give me the emails I sent with the keyword Infiltration water in the order oldest to newest.	GET message ORDERBY message.sentDateTime asc SEARCH Infiltration water
What are the emails I sent with the keyword Infiltration water ordered by oldest to newest?	GET message ORDERBY message.sentDateTime asc SEARCH Infiltration water
List out emails received without attachments ordered by receive time oldest to newest. 	GET message FILTER message.hasAttachments eq False ORDERBY message.receivedDateTime asc
What emails I have received without attachments ordered by receive time oldest to newest?	GET message FILTER message.hasAttachments eq False ORDERBY message.receivedDateTime asc
What are the emails I have received from oldest to newest order without attachments?	GET message FILTER message.hasAttachments eq False ORDERBY message.receivedDateTime asc
List out the emails I have received from oldest to newest order without attachments.	GET message FILTER message.hasAttachments eq False ORDERBY message.receivedDateTime asc
What are the emails I have received from newest to oldest with attachments?	GET message FILTER message.hasAttachments eq True ORDERBY message.receivedDateTime desc
Give me the emails with attachments I have received from newest to oldest order.	GET message FILTER message.hasAttachments eq True ORDERBY message.receivedDateTime desc
List out emails I have received with attachment and start from newest to oldest.	GET message FILTER message.hasAttachments eq True ORDERBY message.receivedDateTime desc
Give me the list of emails I have with attachment ordered by receive time newest to oldest.	GET message FILTER message.hasAttachments eq True ORDERBY message.receivedDateTime desc
Which are the read emails I have in texas state bar category?	GET message FILTER message.categories eq Texas State Bar FILTER message.isRead eq True
Tell me about the read emails I have in texas state bar category.	GET message FILTER message.categories eq Texas State Bar FILTER message.isRead eq True
What are the read emails I have falling under texas state bar category?	GET message FILTER message.categories eq Texas State Bar FILTER message.isRead eq True
Give me the read emails I have falling under texas state bar category.	GET message FILTER message.categories eq Texas State Bar FILTER message.isRead eq True
Which are the emails I have received today?	GET message FILTER message.receivedDateTime eq today
